date,dp,dy,ep,de,rvol,bm,ntis,tbl,lty,ltr,tms,dfy,dfr,infl
2017-04-18,-3.918063481714212,-3.9209710845600454,-3.1428377117672452,-0.7752257699469669,0.0004565292857142,0.279201763085714,0.0001558618757206,0.0077857142857142,0.0268214285714286,0.0009186803392355,0.0190357142857144,0.006892857142857103,-0.0166474296678069,0.0007579650200852
2017-04-19,-3.9161317541071123,-3.9178495795039807,-3.1406807317040677,-0.7754510224030446,0.0004499305571428,0.279068589407143,0.0001558618757206,0.0078071428571428,0.0267892857142857,0.0009186803392355,0.0189821428571429,0.006903571428571405,-0.016624076874949798,0.0007579650200852
2017-04-20,-3.9234467480042245,-3.915917897641251,-3.14777062017291,-0.7756761278313147,0.0004433318285714,0.278935415728571,0.0001558618757206,0.0078285714285714,0.0267571428571429,0.0009186803392355,0.0189285714285715,0.006914285714285699,-0.016600724082092597,0.0007579650200852
2017-04-21,-3.920193249156058,-3.9232329372631733,-3.1442921627746543,-0.7759010863814035,0.0004367331,0.27880224205,0.0001558618757206,0.00785,0.026725,0.0009186803392355,0.018875,0.006925000000000001,-0.0165773712892355,0.0007579650200852
2017-04-24,-3.930333827674449,-3.919552091086337,-3.153758745419057,-0.7765750822553921,0.0004169369142857,0.278402721014286,0.0001558618757206,0.0079142857142857,0.0266285714285714,0.0009186803392355,0.0187142857142857,0.006957142857142905,-0.0165073129106641,0.0007579650200852
2017-04-25,-3.936192413849023,-3.930120199637272,-3.1593929590644825,-0.7767994547845407,0.0004103381857142,0.278269547335714,0.0001558618757206,0.0079357142857142,0.0265964285714286,0.0009186803392355,0.0186607142857144,0.006967857142857095,-0.0164839601178069,0.0007579650200852
2017-04-26,-3.9354930099633525,-3.9359788314390394,-3.158469328782968,-0.7770236811803843,0.0004037394571428,0.278136373657143,0.0001558618757206,0.0079571428571428,0.0265642857142857,0.0009186803392355,0.0186071428571429,0.0069785714285713965,-0.0164606073249498,0.0007579650200852
2017-04-27,-3.9358322401613726,-3.935279473161074,-3.1585844785701216,-0.777247761591251,0.0003971407285714,0.278003199978571,0.0001558618757206,0.0079785714285714,0.0265321428571429,0.0009186803392355,0.0185535714285715,0.006989285714285698,-0.0164372545320926,0.0007579650200852
2017-04-28,-3.9337037694758354,-3.9356187489473253,-3.1562320733105347,-0.7774716961653008,0.000390542,0.2778700263,0.0001558618757206,0.008,0.0265,0.0009186803392355,0.0185,0.006999999999999999,-0.0164139017392355,0.0007579650200852
2017-05-01,-3.93489133470068,-3.933160542873786,-3.1568501908820643,-0.7780411438186157,0.000400772790909,0.277788093654545,3.883515103431101e-05,0.0080818181818181,0.0264181818181818,0.0010163526668542,0.0183363636363637,0.006999999999999999,-0.016021177185035998,0.0007128211811242
2017-05-02,-3.935898668309386,-3.9347103247235746,-3.157667918000344,-0.7782307503090418,0.0004041830545454,0.277760782772727,3.883515103431101e-05,0.0081090909090909,0.0263909090909091,0.0010163526668542,0.0182818181818182,0.006999999999999999,-0.0158577115577633,0.0007128211811242
2017-05-03,-3.934445521695138,-3.9357176910909653,-3.1560252694426643,-0.7784202522524737,0.0004075933181818,0.277733471890909,3.883515103431101e-05,0.0081363636363636,0.0263636363636364,0.0010163526668542,0.0182272727272728,0.006999999999999999,-0.0156942459304906,0.0007128211811242
2017-05-04,-3.934846510511414,-3.9342645772235443,-3.156236860772662,-0.778609649738752,0.0004110035818181,0.277706161009091,3.883515103431101e-05,0.0081636363636363,0.0263363636363636,0.0010163526668542,0.0181727272727273,0.006999999999999999,-0.0155307803032178,0.0007128211811242
2017-05-05,-3.938745958182277,-3.934665598774799,-3.1599470153246596,-0.7787989428576174,0.0004144138454545,0.277678850127273,3.883515103431101e-05,0.008190909090909,0.0263090909090909,0.0010163526668542,0.0181181818181819,0.006999999999999999,-0.0153673146759451,0.0007128211811242
2017-05-08,-3.938240864535823,-3.938203419263915,-3.1588746676303128,-0.7793661969055101,0.0004246446363636,0.277596917481818,3.883515103431101e-05,0.0082727272727272,0.0262272727272727,0.0010163526668542,0.0179545454545455,0.007000000000000006,-0.0148769177941269,0.0007128211811242
2017-05-09,-3.93703430906397,-3.9380600836207633,-3.157479235613992,-0.7795550734499783,0.0004280549,0.2775696066,3.883515103431101e-05,0.0083,0.0262,0.0010163526668542,0.0179,0.006999999999999999,-0.0147134521668542,0.0007128211811242
2017-05-10,-3.9379835235421945,-3.936853560824745,-3.1582396774680683,-0.7797438460741262,0.0004314651636363,0.277542295718182,3.883515103431101e-05,0.0083272727272727,0.0261727272727273,0.0010163526668542,0.0178454545454546,0.006999999999999999,-0.0145499865395815,0.0007128211811242
2017-05-11,-3.935637656592885,-3.9378028079669916,-3.155705141725811,-0.7799325148670739,0.0004348754272727,0.277514984836364,3.883515103431101e-05,0.0083545454545454,0.0261454545454545,0.0010163526668542,0.0177909090909091,0.006999999999999999,-0.0143865209123087,0.0007128211811242
2017-05-12,-3.933977438329106,-3.9354569736698997,-3.1538563584112973,-0.7801210799178087,0.000438285690909,0.277487673954545,3.883515103431101e-05,0.0083818181818181,0.0261181818181818,0.0010163526668542,0.017736363636363703,0.006999999999999999,-0.014223055285036,0.0007128211811242
2017-05-15,-3.9382007276585345,-3.93343558535552,-3.15751457415341,-0.7806861535051244,0.0004485164818181,0.277405741309091,3.883515103431101e-05,0.0084636363636363,0.0260363636363636,0.0010163526668542,0.017572727272727302,0.006999999999999999,-0.0137326584032178,0.0007128211811242
2017-05-16,-3.937333042189529,-3.938020175226515,-3.1564587377146465,-0.7808743044748825,0.0004519267454545,0.277378430427273,3.883515103431101e-05,0.008490909090909,0.0260090909090909,0.0010163526668542,0.017518181818181898,0.006999999999999999,-0.0135691927759451,0.0007128211811242
2017-05-17,-3.9188070541796898,-3.937152522350805,-3.1377447020338503,-0.7810623521458395,0.0004553370090909,0.277351119545455,3.883515103431101e-05,0.0085181818181818,0.0259818181818182,0.0010163526668542,0.0174636363636364,0.006999999999999999,-0.0134057271486724,0.0007128211811242
2017-05-18,-3.922306605549713,-3.9186265669224967,-3.141056308943347,-0.7812502966063657,0.0004587472727272,0.277323808663636,3.883515103431101e-05,0.0085454545454545,0.0259545454545455,0.0010163526668542,0.017409090909091,0.006999999999999999,-0.0132422615213997,0.0007128211811242
2017-05-19,-3.9288708540704924,-3.922126150862292,-3.147432716125767,-0.7814381379447255,0.0004621575363636,0.277296497781818,3.883515103431101e-05,0.0085727272727272,0.0259272727272727,0.0010163526668542,0.0173545454545455,0.006999999999999999,-0.0130787958941269,0.0007128211811242
2017-05-22,-3.9334765486053707,-3.928329685309362,-3.151475504497502,-0.7820010441078686,0.0004723883272727,0.277214565136364,3.883515103431101e-05,0.0086545454545454,0.0258454545454545,0.0010163526668542,0.017190909090909104,0.006999999999999999,-0.012588399012308701,0.0007128211811242
2017-05-23,-3.935132409251954,-3.9332962240795735,-3.152943935413832,-0.7821884738381217,0.000475798590909,0.277187254254545,3.883515103431101e-05,0.0086818181818181,0.0258181818181818,0.0010163526668542,0.0171363636363637,0.007000000000000103,-0.012424933385036,0.0007128211811242
2017-05-24,-3.9374381510418046,-3.9349521172372284,-3.155062350155845,-0.7823758008859598,0.0004792088545454,0.277159943372727,3.883515103431101e-05,0.0087090909090909,0.0257909090909091,0.0010163526668542,0.017081818181818198,0.006999999999999999,-0.0122614677577633,0.0007128211811242
2017-05-25,-3.941690003568409,-3.937257891526431,-3.159126978229362,-0.782563025339047,0.0004826191181818,0.277132632490909,3.883515103431101e-05,0.0087363636363636,0.0257636363636364,0.0010163526668542,0.0170272727272728,0.006999999999999999,-0.012098002130490601,0.0007128211811242
2017-05-26,-3.9418202783259746,-3.9415097765406717,-3.159070131041065,-0.7827501472849097,0.0004860293818181,0.277105321609091,3.883515103431101e-05,0.0087636363636363,0.0257363636363636,0.0010163526668542,0.0169727272727273,0.006999999999999999,-0.0119345365032178,0.0007128211811242
2017-05-30,-3.939894344127789,-3.941099694857323,-3.156396732384498,-0.7834976117432912,0.0004996704363636,0.276996078081818,3.883515103431101e-05,0.0088727272727272,0.0256272727272727,0.0010163526668542,0.0167545454545455,0.006999999999999999,-0.0112806739941269,0.0007128211811242
2017-05-31,-3.939254204742788,-3.9397142793627395,-3.1555699822802676,-0.7836842224625205,0.0005030807,0.2769687672,3.883515103431101e-05,0.0089,0.0256,0.0010163526668542,0.0167,0.006999999999999999,-0.0111172083668542,0.0007128211811242
2017-06-01,-3.9465988375261025,-3.9390562419412554,-3.1627094224822034,-0.7838894150438991,0.0005012301166666,0.276821315876667,4.1214477632056656e-05,0.00893,0.0256066666666667,0.0004883963417614,0.0166766666666667,0.0069966666666667,-0.0105759757417614,-4.54762538140141e-05
2017-06-02,-3.950101788524129,-3.9464009139060825,-3.1660073041860937,-0.7840944843380355,0.0004993795333333,0.276673864553333,4.1214477632056656e-05,0.00896,0.0256133333333333,0.0004883963417614,0.0166533333333333,0.006993333333333296,-0.0105626994417614,-4.54762538140141e-05
2017-06-05,-3.9482898454577082,-3.949508252598137,-3.163580891807647,-0.7847089536500613,0.0004938277833333,0.276231510583333,4.1214477632056656e-05,0.00905,0.0256333333333333,0.0004883963417614,0.016583333333333297,0.0069833333333333,-0.010522870541761402,-4.54762538140141e-05
2017-06-06,-3.9453091697425675,-3.948092078408772,-3.160395638794988,-0.7849135309475797,0.0004919772,0.27608405926,4.1214477632056656e-05,0.00908,0.02564,0.0004883963417614,0.01656,0.00698,-0.010509594241761401,-4.54762538140141e-05
2017-06-07,-3.9466784705940503,-3.945111441797703,-3.1615604850607495,-0.7851179855333008,0.0004901266166666,0.275936607936667,4.1214477632056656e-05,0.00911,0.0256466666666667,0.0004883963417614,0.0165366666666667,0.0069766666666667004,-0.010496317941761401,-4.54762538140141e-05
2017-06-08,-3.9467479507734597,-3.946480781737795,-3.1614256332515813,-0.7853223175218784,0.0004882760333333,0.275789156613333,4.1214477632056656e-05,0.00914,0.0256533333333333,0.0004883963417614,0.016513333333333297,0.006973333333333297,-0.010483041641761401,-4.54762538140141e-05
2017-06-09,-3.94571996712418,-3.9465503009903666,-3.1601934400963856,-0.7855265270277942,0.00048642545,0.27564170529,4.1214477632056656e-05,0.00917,0.02566,0.0004883963417614,0.016489999999999998,0.006969999999999997,-0.010469765341761401,-4.54762538140141e-05
2017-06-12,-3.944148009579758,-3.9451272520594762,-3.1580095877873564,-0.7861384217924017,0.0004808737,0.27519935132,4.1214477632056656e-05,0.00926,0.02568,0.0004883963417614,0.016420000000000004,0.006960000000000001,-0.0104299364417614,-4.54762538140141e-05
2017-06-13,-3.9484518747781996,-3.9439505159349695,-3.1621097322684584,-0.7863421425097412,0.0004790231166666,0.275051899996667,4.1214477632056656e-05,0.00929,0.0256866666666667,0.0004883963417614,0.0163966666666667,0.006956666666666701,-0.0104166601417614,-4.54762538140141e-05
2017-06-14,-3.9472580931641295,-3.948254420129447,-3.160712351849411,-0.7865457413147183,0.0004771725333333,0.274904448673333,4.1214477632056656e-05,0.00932,0.0256933333333333,0.0004883963417614,0.016373333333333302,0.0069533333333332975,-0.0104033838417614,-4.54762538140141e-05
2017-06-15,-3.944818567699181,-3.947060677496021,-3.158069349378245,-0.7867492183209364,0.00047532195,0.27475699735,4.1214477632056656e-05,0.00935,0.0257,0.0004883963417614,0.01635,0.006949999999999998,-0.0103901075417614,-4.54762538140141e-05
2017-06-16,-3.944904790146385,-3.944621190996326,-3.157952216504513,-0.7869525736418721,0.0004734713666666,0.274609546026667,4.1214477632056656e-05,0.00938,0.0257066666666667,0.0004883963417614,0.0163266666666667,0.006946666666666705,-0.0103768312417614,-4.54762538140141e-05
2017-06-19,-3.9526254768824947,-3.9443128936756002,-3.165063566256965,-0.7875619106255298,0.0004679196166666,0.274167192056667,4.1214477632056656e-05,0.00947,0.0257266666666667,0.0004883963417614,0.0162566666666667,0.006936666666666695,-0.0103370023417614,-4.54762538140141e-05
2017-06-20,-3.945709095440026,-3.9524282558869577,-3.157944315102876,-0.7877647803371501,0.0004660690333333,0.274019740733333,4.1214477632056656e-05,0.0095,0.0257333333333333,0.0004883963417614,0.0162333333333333,0.006933333333333298,-0.0103237260417614,-4.54762538140141e-05
2017-06-21,-3.9449290991396713,-3.945511913332943,-3.156961570211015,-0.7879675289286561,0.00046421845,0.27387228941,4.1214477632056656e-05,0.00953,0.02574,0.0004883963417614,0.01621,0.006929999999999999,-0.010310449741761402,-4.54762538140141e-05
2017-06-22,-3.944276069933268,-3.944731955905706,-3.1561059134206113,-0.7881701565126566,0.0004623678666666,0.273724838086667,4.1214477632056656e-05,0.00956,0.0257466666666667,0.0004883963417614,0.016186666666666696,0.006926666666666699,-0.010297173441761402,-4.54762538140141e-05
2017-06-23,-3.9456386641125034,-3.944078965557095,-3.15726600091089,-0.7883726632016135,0.0004605172833333,0.273577386763333,4.1214477632056656e-05,0.00959,0.0257533333333333,0.0004883963417614,0.0161633333333333,0.006923333333333302,-0.010283897141761401,-4.54762538140141e-05
2017-06-26,-3.9453633359173828,-3.9450475839776495,-3.1563838768968138,-0.788979459020569,0.0004549655333333,0.273135032793333,4.1214477632056656e-05,0.00968,0.0257733333333333,0.0004883963417614,0.0160933333333333,0.006913333333333299,-0.010244068241761401,-4.54762538140141e-05
2017-06-27,-3.937060800243656,-3.945166386819329,-3.1478793169926558,-0.7891814832510002,0.00045311495,0.27298758147,4.1214477632056656e-05,0.00971,0.02578,0.0004883963417614,0.01607,0.0069099999999999995,-0.010230791941761401,-4.54762538140141e-05
2017-06-28,-3.9456333915734625,-3.9368638899269115,-3.1562500044269575,-0.789383387146505,0.0004512643666666,0.272840130146667,4.1214477632056656e-05,0.00974,0.0257866666666667,0.0004883963417614,0.016046666666666702,0.0069066666666667,-0.010217515641761401,-4.54762538140141e-05
2017-06-29,-3.9367993031786135,-3.9454365200227555,-3.1472141323599283,-0.7895851708186852,0.0004494137833333,0.272692678823333,4.1214477632056656e-05,0.00977,0.0257933333333333,0.0004883963417614,0.0160233333333333,0.006903333333333303,-0.0102042393417614,-4.54762538140141e-05
2017-06-30,-3.9381345279895617,-3.9366024703786873,-3.1483476936105816,-0.78978683437898,0.0004475632,0.2725452275,4.1214477632056656e-05,0.0098,0.0258,0.0004883963417614,0.016,0.006900000000000003,-0.0101909630417614,-4.54762538140141e-05
2017-07-03,-3.9397911749788435,-3.9374830069996962,-3.149707362533764,-0.7900838124450793,0.0004293018032258,0.27189281956129,-3.450743991062488e-05,0.0098870967741935,0.0258387096774194,0.0002991483198144,0.0159516129032259,0.006900000000000003,-0.0103309031327176,-0.0001351734419626
2017-07-05,-3.9408092873911205,-3.939357063354832,-3.1505277533034537,-0.7902815340876668,0.0004171275387096,0.271457880935484,-3.450743991062488e-05,0.0099451612903225,0.0258645161290323,0.0002991483198144,0.0159193548387098,0.006899999999999996,-0.0105503618746531,-0.0001351734419626
2017-07-06,-3.9311793149216383,-3.940592302228504,-3.1407989990052307,-0.7903803159164076,0.0004110404064516,0.271240411622581,-3.450743991062488e-05,0.0099741935483871,0.0258774193548387,0.0002991483198144,0.0159032258064516,0.006899999999999996,-0.0106600912456209,-0.0001351734419626
2017-07-07,-3.9373450894009867,-3.9309623768313715,-3.1468660442608165,-0.7904790451401702,0.0004049532741935,0.271022942309677,-3.450743991062488e-05,0.0100032258064516,0.0258903225806452,0.0002991483198144,0.0158870967741936,0.006899999999999996,-0.010769820616588599,-0.0001351734419626
2017-07-10,-3.9376218934636538,-3.936694557360141,-3.1468469758573354,-0.7907749176063184,0.0003866918774193,0.270370534370968,-3.450743991062488e-05,0.0100903225806452,0.0259290322580645,0.0002991483198144,0.0158387096774193,0.006900000000000003,-0.011099008729491799,-0.0001351734419626
2017-07-11,-3.936622156392634,-3.937405143458716,-3.1457487195579956,-0.7908734368346382,0.0003806047451612,0.270153065058065,-3.450743991062488e-05,0.0101193548387097,0.025941935483871,0.0002991483198144,0.015822580645161302,0.006900000000000003,-0.0112087381004596,-0.0001351734419626
2017-07-12,-3.943684504305902,-3.9364054533580806,-3.1527126006359243,-0.7909719036699778,0.0003745176129032,0.269935595745161,-3.450743991062488e-05,0.0101483870967742,0.0259548387096774,0.0002991483198144,0.0158064516129032,0.006899999999999996,-0.0113184674714273,-0.0001351734419626
2017-07-13,-3.94534067769485,-3.943467848221377,-3.154270359540245,-0.7910703181546048,0.0003684304806451,0.269718126432258,-3.450743991062488e-05,0.0101774193548387,0.0259677419354839,0.0002991483198144,0.0157903225806452,0.006900000000000003,-0.011428196842394999,-0.0001351734419626
